
"date_received","timestamp","value"
"2018-08-01T23:15:09.000Z","2018-08-01T23:15:06.000Z","326.79"
"2018-08-02T00:06:59.000Z","2018-08-02T00:06:56.000Z","326.89"
"2018-08-02T00:48:29.000Z","2018-08-02T00:48:26.000Z","326.79"
"2018-08-02T00:58:58.000Z","2018-08-02T00:58:57.000Z","326.79"
"2018-08-02T01:09:18.000Z","2018-08-02T01:09:14.000Z","326.79"
"2018-08-02T02:01:10.000Z","2018-08-02T02:01:07.000Z","327.0"
"2018-08-02T02:11:30.000Z","2018-08-02T02:11:26.000Z","326.79"
"2018-08-02T02:21:47.000Z","2018-08-02T02:21:45.000Z","326.79"
"2018-08-02T02:32:10.000Z","2018-08-02T02:32:03.000Z","326.79"
"2018-08-02T02:42:26.000Z","2018-08-02T02:42:22.000Z","326.79"
"2018-08-02T02:52:43.000Z","2018-08-02T02:52:40.000Z","326.89"
"2018-08-02T03:03:10.000Z","2018-08-02T03:03:07.000Z","326.79"
"2018-08-02T03:13:38.000Z","2018-08-02T03:13:33.000Z","326.79"
"2018-08-02T03:24:03.000Z","2018-08-02T03:24:00.000Z","326.89"
"2018-08-02T03:34:25.000Z","2018-08-02T03:34:18.000Z","326.89"
"2018-08-02T03:44:48.000Z","2018-08-02T03:44:45.000Z","326.79"
"2018-08-02T04:15:51.000Z","2018-08-02T04:15:50.000Z","326.89"
"2018-08-02T04:26:18.000Z","2018-08-02T04:26:15.000Z","326.79"
"2018-08-02T05:18:14.000Z","2018-08-02T05:18:11.000Z","327.0"
"2018-08-02T05:28:34.000Z","2018-08-02T05:28:29.000Z","327.0"
"2018-08-02T06:10:03.000Z","2018-08-02T06:09:59.000Z","327.0"
"2018-08-02T06:20:21.000Z","2018-08-02T06:20:17.000Z","327.0"
"2018-08-02T07:01:50.000Z","2018-08-02T07:01:47.000Z","326.89"
"2018-08-02T07:12:16.000Z","2018-08-02T07:12:13.000Z","327.0"
"2018-08-02T07:22:35.000Z","2018-08-02T07:22:32.000Z","327.0"
"2018-08-02T07:33:01.000Z","2018-08-02T07:32:59.000Z","327.0"
"2018-08-02T07:43:22.000Z","2018-08-02T07:43:17.000Z","327.0"
"2018-08-02T07:53:39.000Z","2018-08-02T07:53:36.000Z","327.10"
"2018-08-02T08:04:09.000Z","2018-08-02T08:04:03.000Z","327.0"
"2018-08-02T08:14:34.000Z","2018-08-02T08:14:30.000Z","327.0"
"2018-08-02T08:25:03.000Z","2018-08-02T08:24:56.000Z","327.0"
"2018-08-02T08:35:27.000Z","2018-08-02T08:35:23.000Z","327.10"
"2018-08-02T08:45:45.000Z","2018-08-02T08:45:43.000Z","327.0"
"2018-08-02T08:56:05.000Z","2018-08-02T08:56:02.000Z","326.79"
"2018-08-02T09:06:24.000Z","2018-08-02T09:06:21.000Z","326.79"
"2018-08-02T09:16:44.000Z","2018-08-02T09:16:40.000Z","326.79"
"2018-08-02T09:27:03.000Z","2018-08-02T09:26:59.000Z","326.50"
"2018-08-02T09:37:22.000Z","2018-08-02T09:37:19.000Z","325.89"
"2018-08-02T09:47:42.000Z","2018-08-02T09:47:39.000Z","325.89"
"2018-08-02T09:58:02.000Z","2018-08-02T09:57:59.000Z","325.79"
"2018-08-02T10:50:28.000Z","2018-08-02T10:50:26.000Z","325.20"
"2018-08-02T11:32:20.000Z","2018-08-02T11:32:17.000Z","324.89"
"2018-08-02T11:42:42.000Z","2018-08-02T11:42:39.000Z","325.10"
"2018-08-02T12:24:27.000Z","2018-08-02T12:24:22.000Z","324.89"
"2018-08-02T14:19:32.000Z","2018-08-02T12:32:00.000Z","324.70"
"2018-08-02T14:29:56.000Z","2018-08-02T12:42:27.000Z","324.60"
"2018-08-02T12:45:11.000Z","2018-08-02T12:45:10.000Z","324.79"
"2018-08-02T12:55:43.000Z","2018-08-02T12:55:38.000Z","324.79"
"2018-08-02T13:06:13.000Z","2018-08-02T13:06:08.000Z","324.60"
"2018-08-02T14:40:18.000Z","2018-08-02T14:40:14.000Z","324.60"
"2018-08-02T14:50:39.000Z","2018-08-02T14:50:36.000Z","324.60"
"2018-08-02T15:01:08.000Z","2018-08-02T15:01:06.000Z","324.79"
"2018-08-02T15:11:30.000Z","2018-08-02T15:11:27.000Z","324.70"
"2018-08-02T15:22:00.000Z","2018-08-02T15:21:57.000Z","324.79"
"2018-08-02T15:32:30.000Z","2018-08-02T15:32:27.000Z","324.79"
"2018-08-02T15:43:00.000Z","2018-08-02T15:42:59.000Z","324.79"
"2018-08-02T15:53:21.000Z","2018-08-02T15:53:18.000Z","324.89"
"2018-08-02T16:03:42.000Z","2018-08-02T16:03:41.000Z","325.20"
"2018-08-02T16:14:05.000Z","2018-08-02T16:14:02.000Z","324.79"
"2018-08-02T16:24:35.000Z","2018-08-02T16:24:32.000Z","325.0"
"2018-08-02T16:34:56.000Z","2018-08-02T16:34:54.000Z","325.20"
"2018-08-02T16:45:20.000Z","2018-08-02T16:45:16.000Z","325.0"
"2018-08-02T16:55:48.000Z","2018-08-02T16:55:46.000Z","324.89"
"2018-08-02T17:06:12.000Z","2018-08-02T17:06:07.000Z","325.20"
"2018-08-02T17:16:32.000Z","2018-08-02T17:16:29.000Z","325.29"
"2018-08-02T17:26:55.000Z","2018-08-02T17:26:50.000Z","325.20"
"2018-08-02T17:37:23.000Z","2018-08-02T17:37:19.000Z","326.29"
"2018-08-02T18:18:52.000Z","2018-08-02T18:18:48.000Z","326.50"
"2018-08-02T18:29:11.000Z","2018-08-02T18:29:10.000Z","326.60"
"2018-08-02T18:39:40.000Z","2018-08-02T18:39:35.000Z","326.60"
"2018-08-02T18:50:06.000Z","2018-08-02T18:50:03.000Z","326.60"
"2018-08-02T19:00:34.000Z","2018-08-02T19:00:30.000Z","326.50"
"2018-08-02T19:21:20.000Z","2018-08-02T19:21:16.000Z","326.70"
"2018-08-02T19:41:58.000Z","2018-08-02T19:41:54.000Z","326.79"
"2018-08-02T20:13:11.000Z","2018-08-02T20:12:58.000Z","326.79"
"2018-08-02T20:44:21.000Z","2018-08-02T20:44:18.000Z","326.79"
"2018-08-02T20:54:47.000Z","2018-08-02T20:54:45.000Z","326.79"
"2018-08-02T21:05:06.000Z","2018-08-02T21:05:03.000Z","326.79"
"2018-08-02T21:15:34.000Z","2018-08-02T21:15:30.000Z","326.79"
"2018-08-02T21:25:53.000Z","2018-08-02T21:25:48.000Z","326.79"
"2018-08-02T21:36:10.000Z","2018-08-02T21:36:07.000Z","326.79"
"2018-08-02T22:07:31.000Z","2018-08-02T22:07:27.000Z","326.79"
"2018-08-02T22:17:48.000Z","2018-08-02T22:17:45.000Z","326.79"
"2018-08-02T22:28:07.000Z","2018-08-02T22:28:04.000Z","326.79"
"2018-08-02T22:38:34.000Z","2018-08-02T22:38:31.000Z","326.89"
"2018-08-02T23:41:13.000Z","2018-08-02T23:41:11.000Z","326.89"
"2018-08-02T23:51:01.000Z","2018-08-02T23:50:57.000Z","326.89"
"2018-08-03T00:01:19.000Z","2018-08-03T00:01:16.000Z","326.89"
"2018-08-03T00:11:47.000Z","2018-08-03T00:11:43.000Z","326.89"
"2018-08-03T00:22:04.000Z","2018-08-03T00:22:01.000Z","326.89"
"2018-08-03T00:32:24.000Z","2018-08-03T00:32:20.000Z","327.0"
"2018-08-03T00:42:41.000Z","2018-08-03T00:42:38.000Z","326.89"
"2018-08-03T00:53:07.000Z","2018-08-03T00:53:04.000Z","327.0"
"2018-08-03T01:03:34.000Z","2018-08-03T01:03:30.000Z","326.89"
"2018-08-03T01:14:00.000Z","2018-08-03T01:13:57.000Z","327.0"
"2018-08-03T01:24:18.000Z","2018-08-03T01:24:15.000Z","326.89"
"2018-08-03T02:16:14.000Z","2018-08-03T02:16:11.000Z","327.0"
"2018-08-03T02:26:41.000Z","2018-08-03T02:26:37.000Z","327.0"
"2018-08-03T02:37:06.000Z","2018-08-03T02:37:03.000Z","327.0"
"2018-08-03T02:47:33.000Z","2018-08-03T02:47:29.000Z","327.0"
"2018-08-03T02:57:59.000Z","2018-08-03T02:57:57.000Z","327.0"
"2018-08-03T03:08:16.000Z","2018-08-03T03:08:14.000Z","327.0"
"2018-08-03T03:18:35.000Z","2018-08-03T03:18:32.000Z","327.0"
"2018-08-03T04:00:04.000Z","2018-08-03T04:00:01.000Z","327.0"
"2018-08-03T04:10:30.000Z","2018-08-03T04:10:27.000Z","326.89"
"2018-08-03T04:20:49.000Z","2018-08-03T04:20:46.000Z","327.0"
"2018-08-03T04:31:07.000Z","2018-08-03T04:31:04.000Z","326.79"
"2018-08-03T04:41:33.000Z","2018-08-03T04:41:30.000Z","326.79"
"2018-08-03T05:02:17.000Z","2018-08-03T05:02:14.000Z","327.0"
"2018-08-03T05:12:44.000Z","2018-08-03T05:12:41.000Z","326.89"
"2018-08-03T05:23:09.000Z","2018-08-03T05:23:07.000Z","327.0"
"2018-08-03T05:33:36.000Z","2018-08-03T05:33:33.000Z","326.89"
"2018-08-03T05:44:02.000Z","2018-08-03T05:43:59.000Z","326.89"
"2018-08-03T05:54:19.000Z","2018-08-03T05:54:18.000Z","326.89"
"2018-08-03T06:04:48.000Z","2018-08-03T06:04:44.000Z","327.0"
"2018-08-03T06:15:16.000Z","2018-08-03T06:15:10.000Z","327.0"
"2018-08-03T06:25:41.000Z","2018-08-03T06:25:36.000Z","327.0"
"2018-08-03T06:35:57.000Z","2018-08-03T06:35:55.000Z","326.89"
"2018-08-03T06:46:25.000Z","2018-08-03T06:46:21.000Z","327.0"
"2018-08-03T06:56:44.000Z","2018-08-03T06:56:40.000Z","327.0"
"2018-08-03T07:07:02.000Z","2018-08-03T07:06:58.000Z","326.79"
"2018-08-03T07:17:21.000Z","2018-08-03T07:17:17.000Z","326.20"
"2018-08-03T07:38:07.000Z","2018-08-03T07:38:03.000Z","326.50"
"2018-08-03T07:58:52.000Z","2018-08-03T07:58:49.000Z","326.20"
"2018-08-03T08:09:18.000Z","2018-08-03T08:09:16.000Z","326.20"
"2018-08-03T08:19:45.000Z","2018-08-03T08:19:43.000Z","325.89"
"2018-08-03T08:30:03.000Z","2018-08-03T08:30:02.000Z","326.10"
"2018-08-03T08:40:22.000Z","2018-08-03T08:40:21.000Z","326.10"
"2018-08-03T08:50:44.000Z","2018-08-03T08:50:40.000Z","326.0"
"2018-08-03T09:01:03.000Z","2018-08-03T09:01:00.000Z","326.10"
"2018-08-03T09:11:30.000Z","2018-08-03T09:11:27.000Z","326.20"
"2018-08-03T09:21:57.000Z","2018-08-03T09:21:55.000Z","325.89"
"2018-08-03T10:14:14.000Z","2018-08-03T09:44:19.000Z","326.20"
"2018-08-03T10:24:38.000Z","2018-08-03T09:54:44.000Z","326.20"
"2018-08-03T11:48:11.000Z","2018-08-03T11:48:08.000Z","326.20"
"2018-08-03T12:09:05.000Z","2018-08-03T12:09:01.000Z","326.20"
"2018-08-03T12:19:35.000Z","2018-08-03T12:19:32.000Z","326.50"
"2018-08-03T12:30:08.000Z","2018-08-03T12:30:03.000Z","326.50"
"2018-08-03T12:40:28.000Z","2018-08-03T12:40:25.000Z","326.50"
"2018-08-03T12:51:00.000Z","2018-08-03T12:50:56.000Z","326.39"
"2018-08-03T13:11:50.000Z","2018-08-03T13:11:48.000Z","326.50"
"2018-08-03T13:22:21.000Z","2018-08-03T13:22:18.000Z","326.50"
"2018-08-03T13:32:45.000Z","2018-08-03T13:32:40.000Z","326.29"
"2018-08-03T13:43:16.000Z","2018-08-03T13:43:11.000Z","326.39"
"2018-08-03T13:53:38.000Z","2018-08-03T13:53:33.000Z","326.39"
"2018-08-03T14:03:59.000Z","2018-08-03T14:03:56.000Z","326.29"
"2018-08-03T14:14:22.000Z","2018-08-03T14:14:18.000Z","326.39"
"2018-08-03T14:35:19.000Z","2018-08-03T14:35:18.000Z","326.60"
"2018-08-03T14:45:41.000Z","2018-08-03T14:45:38.000Z","326.60"
"2018-08-03T14:56:02.000Z","2018-08-03T14:55:59.000Z","326.60"
"2018-08-03T15:06:30.000Z","2018-08-03T15:06:27.000Z","327.50"
"2018-08-03T15:16:50.000Z","2018-08-03T15:16:47.000Z","327.50"
"2018-08-03T15:27:11.000Z","2018-08-03T15:27:07.000Z","327.50"
"2018-08-03T15:37:29.000Z","2018-08-03T15:37:26.000Z","327.50"
"2018-08-03T15:47:49.000Z","2018-08-03T15:47:46.000Z","327.50"
"2018-08-03T15:58:12.000Z","2018-08-03T15:58:06.000Z","326.60"
"2018-08-03T16:08:30.000Z","2018-08-03T16:08:27.000Z","326.60"
"2018-08-03T16:18:59.000Z","2018-08-03T16:18:55.000Z","326.60"
"2018-08-03T16:29:28.000Z","2018-08-03T16:29:23.000Z","326.60"
"2018-08-03T16:39:55.000Z","2018-08-03T16:39:51.000Z","326.60"
"2018-08-03T17:21:49.000Z","2018-08-03T17:21:47.000Z","326.60"
"2018-08-03T17:32:08.000Z","2018-08-03T17:32:05.000Z","326.39"
"2018-08-03T17:42:28.000Z","2018-08-03T17:42:25.000Z","326.50"
"2018-08-03T17:52:50.000Z","2018-08-03T17:52:45.000Z","327.20"
"2018-08-03T18:03:08.000Z","2018-08-03T18:03:05.000Z","327.0"
"2018-08-03T18:13:27.000Z","2018-08-03T18:13:25.000Z","327.10"
"2018-08-03T18:23:56.000Z","2018-08-03T18:23:53.000Z","327.10"
"2018-08-03T18:34:15.000Z","2018-08-03T18:34:13.000Z","327.0"
"2018-08-03T18:44:45.000Z","2018-08-03T18:44:40.000Z","327.50"
"2018-08-03T18:55:11.000Z","2018-08-03T18:55:07.000Z","327.29"
"2018-08-03T19:26:17.000Z","2018-08-03T19:26:13.000Z","327.0"
"2018-08-03T19:36:44.000Z","2018-08-03T19:36:41.000Z","327.10"
"2018-08-03T19:57:22.000Z","2018-08-03T19:57:19.000Z","327.20"
"2018-08-03T20:07:41.000Z","2018-08-03T20:07:38.000Z","327.10"
"2018-08-03T20:28:28.000Z","2018-08-03T20:28:24.000Z","326.89"
"2018-08-03T20:49:16.000Z","2018-08-03T20:49:11.000Z","326.70"
"2018-08-03T20:59:34.000Z","2018-08-03T20:59:31.000Z","326.70"
"2018-08-03T21:09:52.000Z","2018-08-03T21:09:50.000Z","326.79"
"2018-08-03T21:20:20.000Z","2018-08-03T21:20:17.000Z","326.79"
"2018-08-03T21:30:40.000Z","2018-08-03T21:30:36.000Z","326.79"
"2018-08-03T21:40:58.000Z","2018-08-03T21:40:55.000Z","326.79"
"2018-08-03T21:51:31.000Z","2018-08-03T21:51:26.000Z","326.60"
"2018-08-03T22:01:47.000Z","2018-08-03T22:01:44.000Z","326.70"
"2018-08-03T22:12:06.000Z","2018-08-03T22:12:03.000Z","326.79"
"2018-08-03T22:22:33.000Z","2018-08-03T22:22:30.000Z","326.50"
"2018-08-03T22:33:06.000Z","2018-08-03T22:32:57.000Z","326.70"
"2018-08-03T22:43:27.000Z","2018-08-03T22:43:24.000Z","326.60"
"2018-08-03T22:53:53.000Z","2018-08-03T22:53:52.000Z","326.50"
"2018-08-03T23:04:20.000Z","2018-08-03T23:04:17.000Z","326.50"
"2018-08-03T23:14:48.000Z","2018-08-03T23:14:44.000Z","326.39"
"2018-08-03T23:25:06.000Z","2018-08-03T23:25:03.000Z","326.29"
"2018-08-03T23:35:26.000Z","2018-08-03T23:35:21.000Z","326.50"
"2018-08-03T23:45:51.000Z","2018-08-03T23:45:48.000Z","326.79"
"2018-08-03T23:56:10.000Z","2018-08-03T23:56:07.000Z","326.79"
"2018-08-04T00:06:37.000Z","2018-08-04T00:06:33.000Z","326.89"
"2018-08-04T00:17:04.000Z","2018-08-04T00:17:00.000Z","326.79"
"2018-08-04T00:27:31.000Z","2018-08-04T00:27:26.000Z","326.60"
"2018-08-04T00:37:57.000Z","2018-08-04T00:37:53.000Z","326.50"
"2018-08-04T00:58:50.000Z","2018-08-04T00:58:46.000Z","326.50"
"2018-08-04T01:09:16.000Z","2018-08-04T01:09:12.000Z","326.60"
"2018-08-04T01:19:42.000Z","2018-08-04T01:19:39.000Z","326.50"
"2018-08-04T01:30:09.000Z","2018-08-04T01:30:06.000Z","326.50"
"2018-08-04T01:50:58.000Z","2018-08-04T01:50:57.000Z","326.29"
"2018-08-04T02:01:27.000Z","2018-08-04T02:01:22.000Z","326.50"
"2018-08-04T02:11:52.000Z","2018-08-04T02:11:49.000Z","326.60"
"2018-08-04T02:32:45.000Z","2018-08-04T02:32:42.000Z","326.50"
"2018-08-04T02:53:40.000Z","2018-08-04T02:53:35.000Z","326.70"
"2018-08-04T03:04:05.000Z","2018-08-04T03:04:02.000Z","326.79"
"2018-08-04T03:14:30.000Z","2018-08-04T03:14:28.000Z","326.70"
"2018-08-04T03:25:00.000Z","2018-08-04T03:24:55.000Z","326.50"
"2018-08-04T04:06:35.000Z","2018-08-04T04:06:32.000Z","324.50"
"2018-08-04T04:17:01.000Z","2018-08-04T04:16:59.000Z","323.60"
"2018-08-04T04:27:20.000Z","2018-08-04T04:27:17.000Z","323.50"
"2018-08-04T04:37:46.000Z","2018-08-04T04:37:43.000Z","323.0"
"2018-08-04T04:48:04.000Z","2018-08-04T04:48:02.000Z","322.60"
"2018-08-04T04:58:30.000Z","2018-08-04T04:58:28.000Z","322.50"
"2018-08-04T05:08:49.000Z","2018-08-04T05:08:46.000Z","322.20"
"2018-08-04T05:19:16.000Z","2018-08-04T05:19:13.000Z","321.89"
"2018-08-04T05:29:43.000Z","2018-08-04T05:29:39.000Z","321.60"
"2018-08-04T05:40:00.000Z","2018-08-04T05:39:57.000Z","321.50"
"2018-08-04T05:50:26.000Z","2018-08-04T05:50:24.000Z","321.39"
"2018-08-04T06:00:53.000Z","2018-08-04T06:00:50.000Z","321.29"
"2018-08-04T06:21:37.000Z","2018-08-04T06:21:35.000Z","321.20"
"2018-08-04T06:32:04.000Z","2018-08-04T06:32:01.000Z","320.89"
"2018-08-04T07:24:08.000Z","2018-08-04T07:24:05.000Z","320.29"
"2018-08-04T07:44:54.000Z","2018-08-04T07:44:51.000Z","320.60"
"2018-08-04T07:55:21.000Z","2018-08-04T07:55:20.000Z","320.60"
"2018-08-04T08:16:06.000Z","2018-08-04T08:16:05.000Z","320.39"
"2018-08-04T08:26:25.000Z","2018-08-04T08:26:23.000Z","320.50"
"2018-08-04T08:36:47.000Z","2018-08-04T08:36:42.000Z","320.50"
"2018-08-04T08:47:04.000Z","2018-08-04T08:47:01.000Z","320.60"
"2018-08-04T09:07:58.000Z","2018-08-04T09:07:55.000Z","320.50"
"2018-08-04T09:18:19.000Z","2018-08-04T09:18:14.000Z","320.60"
"2018-08-04T09:28:44.000Z","2018-08-04T09:28:41.000Z","320.70"
"2018-08-04T09:39:05.000Z","2018-08-04T09:39:00.000Z","320.70"
"2018-08-04T09:49:22.000Z","2018-08-04T09:49:19.000Z","320.79"
"2018-08-04T09:59:42.000Z","2018-08-04T09:59:39.000Z","320.70"
"2018-08-04T10:20:30.000Z","2018-08-04T10:20:27.000Z","321.10"
"2018-08-04T10:30:50.000Z","2018-08-04T10:30:47.000Z","321.20"
"2018-08-04T12:15:01.000Z","2018-08-04T12:14:58.000Z","322.29"
"2018-08-04T12:25:34.000Z","2018-08-04T12:25:33.000Z","322.29"
"2018-08-04T13:07:14.000Z","2018-08-04T13:07:11.000Z","322.60"
"2018-08-04T13:17:46.000Z","2018-08-04T13:17:42.000Z","322.60"
"2018-08-04T13:38:41.000Z","2018-08-04T13:38:39.000Z","322.89"
"2018-08-04T13:49:06.000Z","2018-08-04T13:49:01.000Z","322.89"
"2018-08-04T13:59:36.000Z","2018-08-04T13:59:32.000Z","323.20"
"2018-08-04T14:10:06.000Z","2018-08-04T14:10:02.000Z","323.20"
"2018-08-04T14:20:36.000Z","2018-08-04T14:20:32.000Z","323.10"
"2018-08-04T14:30:58.000Z","2018-08-04T14:30:54.000Z","323.0"
"2018-08-04T15:12:53.000Z","2018-08-04T15:12:50.000Z","323.60"
"2018-08-04T15:23:25.000Z","2018-08-04T15:23:21.000Z","323.60"
"2018-08-04T15:33:54.000Z","2018-08-04T15:33:52.000Z","323.60"
"2018-08-04T15:44:25.000Z","2018-08-04T15:44:22.000Z","323.60"
"2018-08-04T15:55:00.000Z","2018-08-04T15:54:53.000Z","323.60"
"2018-08-04T16:05:19.000Z","2018-08-04T16:05:16.000Z","323.60"
"2018-08-04T16:15:42.000Z","2018-08-04T16:15:38.000Z","323.70"
"2018-08-04T16:36:32.000Z","2018-08-04T16:36:29.000Z","323.60"
"2018-08-04T16:47:00.000Z","2018-08-04T16:46:58.000Z","323.89"
"2018-08-04T16:57:21.000Z","2018-08-04T16:57:19.000Z","323.89"
"2018-08-04T17:07:50.000Z","2018-08-04T17:07:47.000Z","323.70"
"2018-08-04T17:18:16.000Z","2018-08-04T17:18:15.000Z","324.10"
"2018-08-04T17:49:22.000Z","2018-08-04T17:49:20.000Z","324.29"
"2018-08-04T17:59:42.000Z","2018-08-04T17:59:40.000Z","324.29"
"2018-08-04T18:10:03.000Z","2018-08-04T18:10:00.000Z","324.29"
"2018-08-04T18:30:43.000Z","2018-08-04T18:30:39.000Z","324.29"
"2018-08-04T18:41:02.000Z","2018-08-04T18:40:59.000Z","324.39"
"2018-08-04T18:51:25.000Z","2018-08-04T18:51:18.000Z","324.50"
"2018-08-04T19:01:48.000Z","2018-08-04T19:01:46.000Z","324.50"
"2018-08-04T19:12:08.000Z","2018-08-04T19:12:05.000Z","324.50"
"2018-08-04T19:22:25.000Z","2018-08-04T19:22:24.000Z","324.50"
"2018-08-04T19:32:54.000Z","2018-08-04T19:32:51.000Z","324.29"
"2018-08-04T19:43:22.000Z","2018-08-04T19:43:18.000Z","324.50"
"2018-08-04T20:14:18.000Z","2018-08-04T20:14:16.000Z","324.50"
"2018-08-04T20:24:39.000Z","2018-08-04T20:24:35.000Z","324.29"
"2018-08-04T20:34:57.000Z","2018-08-04T20:34:53.000Z","324.50"
"2018-08-04T20:45:23.000Z","2018-08-04T20:45:20.000Z","324.50"
"2018-08-04T20:55:42.000Z","2018-08-04T20:55:39.000Z","324.50"
"2018-08-04T21:06:03.000Z","2018-08-04T21:05:58.000Z","324.50"
"2018-08-04T21:16:21.000Z","2018-08-04T21:16:17.000Z","324.60"
"2018-08-04T21:26:47.000Z","2018-08-04T21:26:36.000Z","324.70"
"2018-08-04T21:36:59.000Z","2018-08-04T21:36:55.000Z","324.60"
"2018-08-04T21:47:19.000Z","2018-08-04T21:47:13.000Z","324.70"
"2018-08-04T21:57:35.000Z","2018-08-04T21:57:32.000Z","324.50"
"2018-08-04T22:07:53.000Z","2018-08-04T22:07:51.000Z","324.79"
"2018-08-04T22:18:19.000Z","2018-08-04T22:18:17.000Z","324.79"
"2018-08-04T22:28:46.000Z","2018-08-04T22:28:43.000Z","324.79"
"2018-08-04T22:39:04.000Z","2018-08-04T22:39:01.000Z","324.89"
"2018-08-04T22:49:31.000Z","2018-08-04T22:49:28.000Z","324.79"
"2018-08-04T22:59:49.000Z","2018-08-04T22:59:46.000Z","324.79"
"2018-08-04T23:10:16.000Z","2018-08-04T23:10:12.000Z","324.89"
"2018-08-04T23:20:42.000Z","2018-08-04T23:20:39.000Z","324.79"
"2018-08-04T23:31:08.000Z","2018-08-04T23:31:05.000Z","324.79"
"2018-08-04T23:41:28.000Z","2018-08-04T23:41:23.000Z","324.89"
"2018-08-04T23:51:53.000Z","2018-08-04T23:51:50.000Z","324.79"
"2018-08-05T00:43:44.000Z","2018-08-05T00:43:37.000Z","325.10"
"2018-08-05T00:53:58.000Z","2018-08-05T00:53:55.000Z","325.20"
"2018-08-05T01:04:20.000Z","2018-08-05T01:04:12.000Z","324.89"
"2018-08-05T01:14:42.000Z","2018-08-05T01:14:38.000Z","325.10"
"2018-08-05T01:25:06.000Z","2018-08-05T01:25:04.000Z","325.29"
"2018-08-05T01:35:33.000Z","2018-08-05T01:35:29.000Z","325.50"
"2018-08-05T01:45:58.000Z","2018-08-05T01:45:55.000Z","325.39"
"2018-08-05T02:06:41.000Z","2018-08-05T02:06:38.000Z","325.39"
"2018-08-05T02:16:59.000Z","2018-08-05T02:16:56.000Z","325.60"
"2018-08-05T02:27:24.000Z","2018-08-05T02:27:21.000Z","325.79"
"2018-08-05T02:48:07.000Z","2018-08-05T02:48:04.000Z","325.50"
"2018-08-05T02:58:32.000Z","2018-08-05T02:58:30.000Z","325.50"
"2018-08-05T03:08:58.000Z","2018-08-05T03:08:55.000Z","325.50"
"2018-08-05T03:19:16.000Z","2018-08-05T03:19:12.000Z","325.39"
"2018-08-05T03:29:41.000Z","2018-08-05T03:29:38.000Z","325.50"
"2018-08-05T03:40:06.000Z","2018-08-05T03:40:03.000Z","325.50"
"2018-08-05T03:50:33.000Z","2018-08-05T03:50:29.000Z","325.50"
"2018-08-05T05:03:22.000Z","2018-08-05T05:03:18.000Z","325.39"
"2018-08-05T05:13:39.000Z","2018-08-05T05:13:36.000Z","325.39"
"2018-08-05T05:23:56.000Z","2018-08-05T05:23:53.000Z","325.39"
"2018-08-05T05:34:21.000Z","2018-08-05T05:34:18.000Z","325.39"
"2018-08-05T05:44:38.000Z","2018-08-05T05:44:36.000Z","325.29"
"2018-08-05T05:55:04.000Z","2018-08-05T05:55:01.000Z","325.50"
"2018-08-05T06:05:29.000Z","2018-08-05T06:05:26.000Z","325.50"
"2018-08-05T06:15:47.000Z","2018-08-05T06:15:44.000Z","325.39"
"2018-08-05T06:57:21.000Z","2018-08-05T06:57:18.000Z","325.10"
"2018-08-05T07:07:47.000Z","2018-08-05T07:07:44.000Z","324.89"
"2018-08-05T07:18:18.000Z","2018-08-05T07:18:16.000Z","324.89"
"2018-08-05T07:28:42.000Z","2018-08-05T07:28:38.000Z","324.89"
"2018-08-05T07:38:58.000Z","2018-08-05T07:38:57.000Z","324.70"
"2018-08-05T07:49:23.000Z","2018-08-05T07:49:16.000Z","324.89"
"2018-08-05T07:59:39.000Z","2018-08-05T07:59:36.000Z","324.50"
"2018-08-05T08:10:01.000Z","2018-08-05T08:09:56.000Z","324.50"
"2018-08-05T08:20:20.000Z","2018-08-05T08:20:17.000Z","325.10"
"2018-08-05T08:30:41.000Z","2018-08-05T08:30:37.000Z","325.20"
"2018-08-05T08:41:00.000Z","2018-08-05T08:40:58.000Z","325.50"
"2018-08-05T08:51:30.000Z","2018-08-05T08:51:26.000Z","325.20"
"2018-08-05T09:22:44.000Z","2018-08-05T09:22:41.000Z","325.20"
"2018-08-05T09:33:12.000Z","2018-08-05T09:33:09.000Z","325.20"
"2018-08-05T09:43:42.000Z","2018-08-05T09:43:37.000Z","325.20"
"2018-08-05T09:54:00.000Z","2018-08-05T09:53:57.000Z","325.20"
"2018-08-05T10:25:18.000Z","2018-08-05T10:25:16.000Z","325.50"
"2018-08-05T10:35:40.000Z","2018-08-05T10:35:38.000Z","325.50"
"2018-08-05T10:46:10.000Z","2018-08-05T10:46:08.000Z","325.39"
"2018-08-05T10:56:42.000Z","2018-08-05T10:56:38.000Z","325.39"
"2018-08-05T11:07:05.000Z","2018-08-05T11:07:00.000Z","325.60"
"2018-08-05T11:17:35.000Z","2018-08-05T11:17:31.000Z","325.60"
"2018-08-05T11:28:07.000Z","2018-08-05T11:28:02.000Z","325.50"
"2018-08-05T11:38:27.000Z","2018-08-05T11:38:25.000Z","325.60"
"2018-08-05T11:48:50.000Z","2018-08-05T11:48:47.000Z","325.60"
"2018-08-05T11:59:21.000Z","2018-08-05T11:59:18.000Z","325.60"
"2018-08-05T12:09:51.000Z","2018-08-05T12:09:48.000Z","325.60"
"2018-08-05T12:51:41.000Z","2018-08-05T12:51:35.000Z","325.79"
"2018-08-05T13:02:10.000Z","2018-08-05T13:02:06.000Z","325.79"
"2018-08-05T13:43:54.000Z","2018-08-05T13:43:48.000Z","326.10"
