
"date_received","timestamp","value"
"2018-10-17T08:15:28.000Z","2018-10-17T08:15:27.000Z","611.0"
"2018-10-17T08:37:25.000Z","2018-10-17T08:37:24.000Z","611.0"
"2018-10-17T08:48:33.000Z","2018-10-17T08:48:31.000Z","611.0"
"2018-10-17T08:59:47.000Z","2018-10-17T08:59:38.000Z","611.0"
"2018-10-17T09:10:47.000Z","2018-10-17T09:10:45.000Z","611.9"
"2018-10-17T09:21:46.000Z","2018-10-17T09:21:44.000Z","611.50"
"2018-10-17T09:32:44.000Z","2018-10-17T09:32:43.000Z","611.70"
"2018-10-17T09:43:52.000Z","2018-10-17T09:43:50.000Z","611.59"
"2018-10-17T09:54:51.000Z","2018-10-17T09:54:50.000Z","611.90"
"2018-10-17T10:05:50.000Z","2018-10-17T10:05:49.000Z","612.0"
"2018-10-17T10:16:55.000Z","2018-10-17T10:16:48.000Z","612.0"
"2018-10-17T10:27:53.000Z","2018-10-17T10:27:48.000Z","612.0"
"2018-10-17T10:38:50.000Z","2018-10-17T10:38:48.000Z","612.0"
"2018-10-17T10:49:49.000Z","2018-10-17T10:49:47.000Z","612.0"
"2018-10-17T11:00:48.000Z","2018-10-17T11:00:47.000Z","612.0"
"2018-10-17T11:45:23.000Z","2018-10-17T11:45:13.000Z","612.0"
"2018-10-17T11:56:28.000Z","2018-10-17T11:56:13.000Z","612.0"
"2018-10-17T12:18:25.000Z","2018-10-17T12:18:24.000Z","612.0"
"2018-10-17T12:29:37.000Z","2018-10-17T12:29:34.000Z","612.0"
"2018-10-17T12:51:48.000Z","2018-10-17T12:51:46.000Z","613.0"
"2018-10-17T13:02:54.000Z","2018-10-17T13:02:49.000Z","613.0"
"2018-10-17T13:25:11.000Z","2018-10-17T13:25:03.000Z","614.0"
"2018-10-17T13:36:16.000Z","2018-10-17T13:36:15.000Z","614.0"
"2018-10-17T13:47:19.000Z","2018-10-17T13:47:17.000Z","614.79"
"2018-10-17T13:58:21.000Z","2018-10-17T13:58:20.000Z","615.0"
"2018-10-17T14:09:33.000Z","2018-10-17T14:09:30.000Z","615.0"
"2018-10-17T14:20:34.000Z","2018-10-17T14:20:32.000Z","615.0"
"2018-10-17T14:31:35.000Z","2018-10-17T14:31:34.000Z","614.50"
"2018-10-17T14:42:45.000Z","2018-10-17T14:42:43.000Z","614.0"
"2018-10-17T14:53:55.000Z","2018-10-17T14:53:53.000Z","614.0"
"2018-10-17T15:05:04.000Z","2018-10-17T15:05:03.000Z","614.0"
"2018-10-17T15:16:15.000Z","2018-10-17T15:16:12.000Z","614.0"
"2018-10-17T15:27:36.000Z","2018-10-17T15:27:22.000Z","614.0"
"2018-10-17T16:00:35.000Z","2018-10-17T16:00:34.000Z","614.0"
"2018-10-17T16:11:36.000Z","2018-10-17T16:11:35.000Z","614.0"
"2018-10-17T16:22:39.000Z","2018-10-17T16:22:36.000Z","614.0"
"2018-10-17T16:33:48.000Z","2018-10-17T16:33:45.000Z","614.0"
"2018-10-17T16:44:56.000Z","2018-10-17T16:44:54.000Z","614.0"
"2018-10-17T17:07:05.000Z","2018-10-17T17:07:02.000Z","613.20"
"2018-10-17T17:18:04.000Z","2018-10-17T17:18:02.000Z","613.0"
"2018-10-17T17:29:03.000Z","2018-10-17T17:29:01.000Z","613.0"
"2018-10-17T17:40:10.000Z","2018-10-17T17:40:09.000Z","613.0"
"2018-10-17T17:51:10.000Z","2018-10-17T17:51:08.000Z","613.0"
"2018-10-17T18:13:08.000Z","2018-10-17T18:13:06.000Z","613.0"
"2018-10-17T18:24:15.000Z","2018-10-17T18:24:14.000Z","613.0"
"2018-10-17T18:35:14.000Z","2018-10-17T18:35:12.000Z","613.0"
"2018-10-17T18:46:21.000Z","2018-10-17T18:46:20.000Z","613.0"
"2018-10-17T18:57:29.000Z","2018-10-17T18:57:27.000Z","613.0"
"2018-10-17T19:08:27.000Z","2018-10-17T19:08:26.000Z","613.0"
"2018-10-17T19:19:26.000Z","2018-10-17T19:19:25.000Z","613.0"
"2018-10-17T19:30:33.000Z","2018-10-17T19:30:32.000Z","612.50"
"2018-10-17T19:41:32.000Z","2018-10-17T19:41:30.000Z","612.0"
"2018-10-17T19:52:31.000Z","2018-10-17T19:52:29.000Z","612.0"
"2018-10-17T20:03:38.000Z","2018-10-17T20:03:36.000Z","612.0"
"2018-10-17T20:14:36.000Z","2018-10-17T20:14:35.000Z","612.0"
"2018-10-17T20:36:42.000Z","2018-10-17T20:36:41.000Z","612.0"
"2018-10-17T20:47:41.000Z","2018-10-17T20:47:39.000Z","612.0"
"2018-10-17T20:58:39.000Z","2018-10-17T20:58:38.000Z","612.0"
"2018-10-17T21:20:36.000Z","2018-10-17T21:20:35.000Z","612.0"
"2018-10-17T21:31:43.000Z","2018-10-17T21:31:41.000Z","612.0"
"2018-10-17T21:42:50.000Z","2018-10-17T21:42:48.000Z","612.0"
"2018-10-17T21:53:57.000Z","2018-10-17T21:53:55.000Z","612.0"
"2018-10-17T22:15:53.000Z","2018-10-17T22:15:52.000Z","612.0"
"2018-10-17T23:00:03.000Z","2018-10-17T23:00:01.000Z","612.0"
"2018-10-17T23:11:09.000Z","2018-10-17T23:11:08.000Z","612.0"
"2018-10-17T23:44:21.000Z","2018-10-17T23:44:20.000Z","612.0"
"2018-10-17T23:55:28.000Z","2018-10-17T23:55:26.000Z","612.0"
"2018-10-18T00:28:40.000Z","2018-10-18T00:28:38.000Z","612.0"
"2018-10-18T00:39:46.000Z","2018-10-18T00:39:44.000Z","612.0"
"2018-10-18T01:01:50.000Z","2018-10-18T01:01:49.000Z","612.0"
"2018-10-18T01:23:47.000Z","2018-10-18T01:23:45.000Z","612.0"
"2018-10-18T01:45:43.000Z","2018-10-18T01:45:41.000Z","612.0"
"2018-10-18T01:56:49.000Z","2018-10-18T01:56:48.000Z","612.0"
"2018-10-18T02:07:56.000Z","2018-10-18T02:07:54.000Z","612.0"
"2018-10-18T02:30:00.000Z","2018-10-18T02:29:59.000Z","612.0"
"2018-10-18T02:51:56.000Z","2018-10-18T02:51:55.000Z","612.0"
"2018-10-18T03:03:03.000Z","2018-10-18T03:03:01.000Z","612.0"
"2018-10-18T03:14:09.000Z","2018-10-18T03:14:08.000Z","612.0"
"2018-10-18T03:36:05.000Z","2018-10-18T03:36:04.000Z","612.0"
"2018-10-18T03:47:12.000Z","2018-10-18T03:47:10.000Z","612.0"
"2018-10-18T04:09:07.000Z","2018-10-18T04:09:06.000Z","612.0"
"2018-10-18T04:31:12.000Z","2018-10-18T04:31:10.000Z","612.0"
"2018-10-18T04:42:18.000Z","2018-10-18T04:42:17.000Z","612.0"
"2018-10-18T04:53:25.000Z","2018-10-18T04:53:23.000Z","612.0"
"2018-10-18T05:04:31.000Z","2018-10-18T05:04:29.000Z","612.0"
"2018-10-18T05:26:35.000Z","2018-10-18T05:26:34.000Z","612.0"
"2018-10-18T05:37:41.000Z","2018-10-18T05:37:40.000Z","612.0"
"2018-10-18T05:59:37.000Z","2018-10-18T05:59:36.000Z","612.0"
"2018-10-18T06:21:33.000Z","2018-10-18T06:21:31.000Z","612.0"
"2018-10-18T06:32:39.000Z","2018-10-18T06:32:38.000Z","612.0"
"2018-10-18T06:54:44.000Z","2018-10-18T06:54:42.000Z","612.0"
"2018-10-18T07:27:47.000Z","2018-10-18T07:27:45.000Z","612.0"
"2018-10-18T07:38:54.000Z","2018-10-18T07:38:52.000Z","612.0"
"2018-10-18T07:50:00.000Z","2018-10-18T07:49:59.000Z","612.0"
"2018-10-18T08:01:00.000Z","2018-10-18T08:00:58.000Z","612.0"
"2018-10-18T08:12:06.000Z","2018-10-18T08:12:05.000Z","612.0"
"2018-10-18T08:23:14.000Z","2018-10-18T08:23:13.000Z","612.0"
"2018-10-18T08:34:22.000Z","2018-10-18T08:34:20.000Z","612.0"
"2018-10-18T08:45:21.000Z","2018-10-18T08:45:19.000Z","612.0"
"2018-10-18T08:56:29.000Z","2018-10-18T08:56:27.000Z","612.0"
"2018-10-18T09:07:28.000Z","2018-10-18T09:07:27.000Z","612.0"
"2018-10-18T09:18:29.000Z","2018-10-18T09:18:27.000Z","612.0"
"2018-10-18T09:40:46.000Z","2018-10-18T09:40:44.000Z","613.0"
"2018-10-18T09:51:46.000Z","2018-10-18T09:51:44.000Z","613.0"
"2018-10-18T10:14:05.000Z","2018-10-18T10:14:01.000Z","613.0"
"2018-10-18T10:36:22.000Z","2018-10-18T10:36:18.000Z","613.0"
"2018-10-18T10:47:21.000Z","2018-10-18T10:47:18.000Z","613.0"
"2018-10-18T10:58:29.000Z","2018-10-18T10:58:27.000Z","613.0"
"2018-10-18T11:09:30.000Z","2018-10-18T11:09:28.000Z","613.0"
"2018-10-18T11:20:36.000Z","2018-10-18T11:20:28.000Z","613.0"
"2018-10-18T11:31:40.000Z","2018-10-18T11:31:37.000Z","613.0"
"2018-10-18T11:53:48.000Z","2018-10-18T11:53:46.000Z","613.0"
"2018-10-18T12:04:58.000Z","2018-10-18T12:04:55.000Z","613.0"
"2018-10-18T12:16:06.000Z","2018-10-18T12:16:04.000Z","613.0"
"2018-10-18T12:27:15.000Z","2018-10-18T12:27:13.000Z","613.0"
"2018-10-18T12:38:16.000Z","2018-10-18T12:38:14.000Z","613.0"
"2018-10-18T12:49:25.000Z","2018-10-18T12:49:23.000Z","613.0"
"2018-10-18T13:00:35.000Z","2018-10-18T13:00:33.000Z","614.0"
"2018-10-18T13:11:37.000Z","2018-10-18T13:11:35.000Z","614.0"
"2018-10-18T13:22:40.000Z","2018-10-18T13:22:38.000Z","614.79"
"2018-10-18T13:33:50.000Z","2018-10-18T13:33:48.000Z","615.0"
"2018-10-18T13:45:02.000Z","2018-10-18T13:44:59.000Z","615.0"
"2018-10-18T13:56:12.000Z","2018-10-18T13:56:09.000Z","615.0"
"2018-10-18T14:07:12.000Z","2018-10-18T14:07:11.000Z","615.0"
"2018-10-18T14:18:15.000Z","2018-10-18T14:18:13.000Z","615.0"
"2018-10-18T14:29:16.000Z","2018-10-18T14:29:14.000Z","615.0"
"2018-10-18T14:40:17.000Z","2018-10-18T14:40:15.000Z","615.0"
"2018-10-18T14:51:19.000Z","2018-10-18T14:51:17.000Z","615.0"
"2018-10-18T15:02:28.000Z","2018-10-18T15:02:26.000Z","614.9"
"2018-10-18T15:13:37.000Z","2018-10-18T15:13:35.000Z","614.0"
"2018-10-18T15:35:54.000Z","2018-10-18T15:35:52.000Z","614.0"
"2018-10-18T15:58:02.000Z","2018-10-18T15:58:00.000Z","614.0"
"2018-10-18T16:09:02.000Z","2018-10-18T16:09:00.000Z","614.0"
"2018-10-18T16:20:01.000Z","2018-10-18T16:20:00.000Z","614.0"
"2018-10-18T16:31:02.000Z","2018-10-18T16:30:59.000Z","614.0"
"2018-10-18T16:42:07.000Z","2018-10-18T16:41:59.000Z","614.0"
"2018-10-18T16:53:00.000Z","2018-10-18T16:52:58.000Z","613.90"
"2018-10-18T17:04:00.000Z","2018-10-18T17:03:58.000Z","613.29"
"2018-10-18T17:15:07.000Z","2018-10-18T17:15:05.000Z","613.0"
"2018-10-18T17:26:15.000Z","2018-10-18T17:26:13.000Z","613.0"
"2018-10-18T17:37:22.000Z","2018-10-18T17:37:21.000Z","613.0"
"2018-10-18T17:48:21.000Z","2018-10-18T17:48:20.000Z","613.0"
"2018-10-18T17:59:29.000Z","2018-10-18T17:59:27.000Z","613.0"
"2018-10-18T18:10:28.000Z","2018-10-18T18:10:26.000Z","613.0"
"2018-10-18T18:21:27.000Z","2018-10-18T18:21:25.000Z","613.0"
"2018-10-18T18:32:26.000Z","2018-10-18T18:32:24.000Z","613.0"
"2018-10-18T18:43:24.000Z","2018-10-18T18:43:23.000Z","613.0"
"2018-10-18T18:54:24.000Z","2018-10-18T18:54:22.000Z","613.0"
"2018-10-18T19:05:22.000Z","2018-10-18T19:05:21.000Z","613.0"
"2018-10-18T19:16:21.000Z","2018-10-18T19:16:19.000Z","613.0"
"2018-10-18T19:27:20.000Z","2018-10-18T19:27:18.000Z","613.0"
"2018-10-18T19:38:27.000Z","2018-10-18T19:38:25.000Z","613.0"
"2018-10-18T19:49:25.000Z","2018-10-18T19:49:24.000Z","613.0"
"2018-10-18T20:00:24.000Z","2018-10-18T20:00:23.000Z","613.0"
"2018-10-18T20:11:23.000Z","2018-10-18T20:11:21.000Z","613.0"
"2018-10-18T20:22:22.000Z","2018-10-18T20:22:20.000Z","613.0"
"2018-10-18T20:33:29.000Z","2018-10-18T20:33:27.000Z","613.0"
"2018-10-18T20:44:27.000Z","2018-10-18T20:44:26.000Z","613.0"
"2018-10-18T21:28:30.000Z","2018-10-18T21:28:28.000Z","612.0"
"2018-10-18T21:39:37.000Z","2018-10-18T21:39:35.000Z","612.40"
"2018-10-18T22:23:47.000Z","2018-10-18T22:23:46.000Z","612.0"
"2018-10-18T22:34:54.000Z","2018-10-18T22:34:52.000Z","612.0"
"2018-10-18T22:46:01.000Z","2018-10-18T22:45:59.000Z","612.0"
"2018-10-18T22:57:07.000Z","2018-10-18T22:57:06.000Z","612.0"
"2018-10-18T23:08:14.000Z","2018-10-18T23:08:13.000Z","612.0"
"2018-10-18T23:41:26.000Z","2018-10-18T23:41:24.000Z","612.0"
"2018-10-19T00:14:38.000Z","2018-10-19T00:14:36.000Z","612.0"
"2018-10-19T00:25:44.000Z","2018-10-19T00:25:43.000Z","612.0"
"2018-10-19T00:36:51.000Z","2018-10-19T00:36:49.000Z","612.0"
"2018-10-19T00:47:57.000Z","2018-10-19T00:47:56.000Z","612.0"
"2018-10-19T01:21:00.000Z","2018-10-19T01:20:59.000Z","612.0"
"2018-10-19T01:42:56.000Z","2018-10-19T01:42:55.000Z","612.0"
"2018-10-19T01:54:03.000Z","2018-10-19T01:54:01.000Z","612.0"
"2018-10-19T02:15:59.000Z","2018-10-19T02:15:57.000Z","612.0"
"2018-10-19T02:27:05.000Z","2018-10-19T02:27:04.000Z","612.0"
"2018-10-19T02:49:01.000Z","2018-10-19T02:49:00.000Z","612.0"
"2018-10-19T03:10:58.000Z","2018-10-19T03:10:55.000Z","612.0"
"2018-10-19T03:33:01.000Z","2018-10-19T03:32:59.000Z","612.0"
"2018-10-19T03:54:56.000Z","2018-10-19T03:54:55.000Z","612.0"
"2018-10-19T04:06:03.000Z","2018-10-19T04:06:01.000Z","612.0"
"2018-10-19T04:27:58.000Z","2018-10-19T04:27:57.000Z","612.0"
"2018-10-19T04:49:54.000Z","2018-10-19T04:49:52.000Z","612.0"
"2018-10-19T05:11:49.000Z","2018-10-19T05:11:48.000Z","612.0"
"2018-10-19T05:22:47.000Z","2018-10-19T05:22:46.000Z","612.0"
"2018-10-19T05:33:53.000Z","2018-10-19T05:33:52.000Z","612.0"
"2018-10-19T05:44:51.000Z","2018-10-19T05:44:49.000Z","612.0"
"2018-10-19T05:55:57.000Z","2018-10-19T05:55:56.000Z","612.0"
"2018-10-19T06:07:03.000Z","2018-10-19T06:07:02.000Z","612.0"
"2018-10-19T06:18:10.000Z","2018-10-19T06:18:08.000Z","612.0"
"2018-10-19T06:40:13.000Z","2018-10-19T06:40:12.000Z","612.0"
"2018-10-19T06:51:20.000Z","2018-10-19T06:51:18.000Z","612.0"
"2018-10-19T07:13:16.000Z","2018-10-19T07:13:15.000Z","612.0"
"2018-10-19T07:57:36.000Z","2018-10-19T07:57:34.000Z","612.0"
"2018-10-19T08:08:35.000Z","2018-10-19T08:08:33.000Z","612.0"
"2018-10-19T08:19:43.000Z","2018-10-19T08:19:41.000Z","612.0"
"2018-10-19T08:30:50.000Z","2018-10-19T08:30:48.000Z","612.0"
"2018-10-19T08:41:49.000Z","2018-10-19T08:41:48.000Z","612.0"
"2018-10-19T09:04:06.000Z","2018-10-19T09:04:04.000Z","612.0"
"2018-10-19T09:26:23.000Z","2018-10-19T09:26:21.000Z","612.0"
"2018-10-19T09:48:40.000Z","2018-10-19T09:48:38.000Z","612.9"
"2018-10-19T09:59:49.000Z","2018-10-19T09:59:47.000Z","612.79"
"2018-10-19T10:10:57.000Z","2018-10-19T10:10:56.000Z","613.0"
"2018-10-19T10:22:06.000Z","2018-10-19T10:22:05.000Z","613.0"
"2018-10-19T10:33:07.000Z","2018-10-19T10:33:06.000Z","613.0"
"2018-10-19T10:44:16.000Z","2018-10-19T10:44:15.000Z","613.0"
"2018-10-19T10:55:17.000Z","2018-10-19T10:55:15.000Z","613.0"
"2018-10-19T11:06:26.000Z","2018-10-19T11:06:24.000Z","613.0"
"2018-10-19T11:17:35.000Z","2018-10-19T11:17:33.000Z","613.0"
"2018-10-19T11:28:38.000Z","2018-10-19T11:28:34.000Z","613.0"
"2018-10-19T11:39:45.000Z","2018-10-19T11:39:43.000Z","613.0"
"2018-10-19T11:50:46.000Z","2018-10-19T11:50:44.000Z","613.0"
"2018-10-19T12:01:47.000Z","2018-10-19T12:01:45.000Z","613.0"
"2018-10-19T12:12:48.000Z","2018-10-19T12:12:46.000Z","613.0"
"2018-10-19T12:23:50.000Z","2018-10-19T12:23:48.000Z","613.79"
"2018-10-19T12:35:01.000Z","2018-10-19T12:34:58.000Z","614.0"
"2018-10-19T12:46:12.000Z","2018-10-19T12:46:09.000Z","614.0"
"2018-10-19T12:57:14.000Z","2018-10-19T12:57:11.000Z","614.0"
"2018-10-19T13:08:17.000Z","2018-10-19T13:08:14.000Z","615.0"
"2018-10-19T13:19:21.000Z","2018-10-19T13:19:17.000Z","615.0"
"2018-10-19T13:30:35.000Z","2018-10-19T13:30:20.000Z","615.0"
"2018-10-19T13:41:24.000Z","2018-10-19T13:41:22.000Z","615.0"
"2018-10-19T13:52:37.000Z","2018-10-19T13:52:33.000Z","615.0"
"2018-10-19T14:48:11.000Z","2018-10-19T14:48:10.000Z","615.0"
"2018-10-19T14:59:13.000Z","2018-10-19T14:59:11.000Z","615.0"
"2018-10-19T15:10:15.000Z","2018-10-19T15:10:13.000Z","615.0"
"2018-10-19T15:21:17.000Z","2018-10-19T15:21:15.000Z","615.0"
"2018-10-19T15:32:27.000Z","2018-10-19T15:32:25.000Z","615.0"
"2018-10-19T15:43:38.000Z","2018-10-19T15:43:35.000Z","615.0"
"2018-10-19T15:54:47.000Z","2018-10-19T15:54:46.000Z","615.0"
"2018-10-19T16:05:58.000Z","2018-10-19T16:05:56.000Z","615.0"
"2018-10-19T16:17:07.000Z","2018-10-19T16:17:06.000Z","615.0"
"2018-10-19T16:28:18.000Z","2018-10-19T16:28:15.000Z","615.0"
"2018-10-19T16:39:18.000Z","2018-10-19T16:39:17.000Z","614.0"
"2018-10-19T16:50:19.000Z","2018-10-19T16:50:17.000Z","614.0"
"2018-10-19T17:01:19.000Z","2018-10-19T17:01:18.000Z","614.0"
"2018-10-19T17:23:36.000Z","2018-10-19T17:23:35.000Z","614.0"
"2018-10-19T17:34:36.000Z","2018-10-19T17:34:34.000Z","614.0"
"2018-10-19T17:45:44.000Z","2018-10-19T17:45:42.000Z","614.0"
"2018-10-19T17:56:51.000Z","2018-10-19T17:56:50.000Z","614.0"
"2018-10-19T18:29:58.000Z","2018-10-19T18:29:56.000Z","613.50"
"2018-10-19T18:40:57.000Z","2018-10-19T18:40:55.000Z","613.0"
"2018-10-19T19:03:07.000Z","2018-10-19T19:02:53.000Z","613.0"
"2018-10-19T19:25:09.000Z","2018-10-19T19:25:08.000Z","613.0"
"2018-10-19T19:47:15.000Z","2018-10-19T19:47:14.000Z","613.0"
"2018-10-19T19:58:14.000Z","2018-10-19T19:58:13.000Z","613.0"
"2018-10-19T20:09:13.000Z","2018-10-19T20:09:12.000Z","613.0"
"2018-10-19T20:20:12.000Z","2018-10-19T20:20:10.000Z","613.0"
"2018-10-19T20:31:11.000Z","2018-10-19T20:31:09.000Z","613.0"
"2018-10-19T20:42:09.000Z","2018-10-19T20:42:08.000Z","613.0"
"2018-10-19T20:53:17.000Z","2018-10-19T20:53:15.000Z","613.0"
"2018-10-19T21:04:24.000Z","2018-10-19T21:04:22.000Z","613.0"
"2018-10-19T21:15:30.000Z","2018-10-19T21:15:29.000Z","613.0"
"2018-10-19T21:26:38.000Z","2018-10-19T21:26:36.000Z","613.0"
"2018-10-19T21:37:45.000Z","2018-10-19T21:37:43.000Z","613.0"
"2018-10-19T21:48:52.000Z","2018-10-19T21:48:50.000Z","613.0"
"2018-10-19T22:10:49.000Z","2018-10-19T22:10:47.000Z","613.0"
"2018-10-19T22:32:46.000Z","2018-10-19T22:32:44.000Z","613.0"
"2018-10-19T23:16:56.000Z","2018-10-19T23:16:54.000Z","613.0"
"2018-10-20T00:01:15.000Z","2018-10-20T00:01:13.000Z","612.40"
"2018-10-20T00:12:21.000Z","2018-10-20T00:12:19.000Z","612.9"
"2018-10-20T00:23:27.000Z","2018-10-20T00:23:26.000Z","612.9"
"2018-10-20T00:56:39.000Z","2018-10-20T00:56:37.000Z","612.0"
"2018-10-20T01:18:35.000Z","2018-10-20T01:18:34.000Z","612.0"
"2018-10-20T01:40:39.000Z","2018-10-20T01:40:38.000Z","612.0"
"2018-10-20T01:51:46.000Z","2018-10-20T01:51:45.000Z","612.0"
"2018-10-20T02:02:53.000Z","2018-10-20T02:02:51.000Z","612.0"
"2018-10-20T02:24:48.000Z","2018-10-20T02:24:47.000Z","612.0"
"2018-10-20T03:19:55.000Z","2018-10-20T03:19:54.000Z","612.0"
"2018-10-20T03:31:01.000Z","2018-10-20T03:31:00.000Z","612.0"
"2018-10-20T03:52:57.000Z","2018-10-20T03:52:56.000Z","612.0"
"2018-10-20T11:37:06.000Z","2018-10-20T11:37:05.000Z","613.0"
"2018-10-20T11:48:16.000Z","2018-10-20T11:48:14.000Z","613.0"
"2018-10-20T12:10:27.000Z","2018-10-20T12:10:26.000Z","613.0"
"2018-10-20T12:21:37.000Z","2018-10-20T12:21:36.000Z","613.0"
"2018-10-20T12:32:48.000Z","2018-10-20T12:32:46.000Z","613.90"
"2018-10-20T12:43:50.000Z","2018-10-20T12:43:48.000Z","614.0"
"2018-10-20T12:54:52.000Z","2018-10-20T12:54:51.000Z","614.0"
"2018-10-20T13:05:55.000Z","2018-10-20T13:05:54.000Z","615.0"
"2018-10-20T13:17:07.000Z","2018-10-20T13:17:05.000Z","615.0"
"2018-10-20T13:28:10.000Z","2018-10-20T13:28:08.000Z","615.70"
"2018-10-20T13:39:13.000Z","2018-10-20T13:39:12.000Z","616.0"
"2018-10-20T13:50:17.000Z","2018-10-20T13:50:15.000Z","616.0"
"2018-10-20T14:01:18.000Z","2018-10-20T14:01:17.000Z","616.0"
"2018-10-20T14:12:21.000Z","2018-10-20T14:12:19.000Z","616.0"
"2018-10-20T14:23:23.000Z","2018-10-20T14:23:21.000Z","615.0"
"2018-10-20T14:34:33.000Z","2018-10-20T14:34:31.000Z","615.0"
"2018-10-20T14:45:43.000Z","2018-10-20T14:45:41.000Z","615.0"
"2018-10-20T14:56:44.000Z","2018-10-20T14:56:43.000Z","615.0"
"2018-10-20T15:07:54.000Z","2018-10-20T15:07:52.000Z","615.0"
"2018-10-20T15:18:55.000Z","2018-10-20T15:18:53.000Z","614.9"
"2018-10-20T15:29:56.000Z","2018-10-20T15:29:55.000Z","614.40"
"2018-10-20T15:41:06.000Z","2018-10-20T15:41:04.000Z","614.0"
"2018-10-20T15:52:16.000Z","2018-10-20T15:52:14.000Z","614.0"
"2018-10-20T16:03:17.000Z","2018-10-20T16:03:15.000Z","614.0"
"2018-10-20T16:14:17.000Z","2018-10-20T16:14:16.000Z","614.0"
"2018-10-20T16:25:26.000Z","2018-10-20T16:25:25.000Z","614.0"
"2018-10-20T16:36:36.000Z","2018-10-20T16:36:34.000Z","614.0"
"2018-10-20T16:47:44.000Z","2018-10-20T16:47:43.000Z","614.0"
"2018-10-20T16:58:45.000Z","2018-10-20T16:58:43.000Z","614.0"
"2018-10-20T17:09:44.000Z","2018-10-20T17:09:43.000Z","614.0"
"2018-10-20T17:20:44.000Z","2018-10-20T17:20:42.000Z","614.0"
"2018-10-20T17:31:52.000Z","2018-10-20T17:31:50.000Z","614.0"
"2018-10-20T17:42:51.000Z","2018-10-20T17:42:50.000Z","613.79"
"2018-10-20T17:53:59.000Z","2018-10-20T17:53:57.000Z","613.0"
"2018-10-20T18:04:59.000Z","2018-10-20T18:04:56.000Z","613.0"
"2018-10-20T18:16:05.000Z","2018-10-20T18:16:04.000Z","613.0"
"2018-10-20T18:27:13.000Z","2018-10-20T18:27:12.000Z","613.0"
"2018-10-20T18:38:12.000Z","2018-10-20T18:38:11.000Z","613.0"
"2018-10-20T19:00:18.000Z","2018-10-20T19:00:17.000Z","613.0"
"2018-10-20T19:11:17.000Z","2018-10-20T19:11:16.000Z","613.0"
"2018-10-20T19:22:25.000Z","2018-10-20T19:22:23.000Z","613.0"
"2018-10-20T19:33:24.000Z","2018-10-20T19:33:22.000Z","613.0"
"2018-10-20T19:44:31.000Z","2018-10-20T19:44:30.000Z","613.0"
"2018-10-20T19:55:30.000Z","2018-10-20T19:55:29.000Z","613.0"
"2018-10-20T20:17:36.000Z","2018-10-20T20:17:35.000Z","613.0"
"2018-10-20T20:28:43.000Z","2018-10-20T20:28:42.000Z","613.0"
"2018-10-20T20:39:55.000Z","2018-10-20T20:39:49.000Z","613.0"
"2018-10-20T20:50:58.000Z","2018-10-20T20:50:56.000Z","613.0"
"2018-10-20T21:02:05.000Z","2018-10-20T21:02:04.000Z","613.0"
"2018-10-20T21:13:04.000Z","2018-10-20T21:13:02.000Z","613.0"
"2018-10-20T21:24:03.000Z","2018-10-20T21:24:01.000Z","613.0"
"2018-10-20T21:35:01.000Z","2018-10-20T21:34:59.000Z","613.0"
"2018-10-20T21:46:00.000Z","2018-10-20T21:45:58.000Z","613.0"
"2018-10-20T21:57:07.000Z","2018-10-20T21:57:05.000Z","613.0"
"2018-10-20T22:08:14.000Z","2018-10-20T22:08:12.000Z","613.0"
"2018-10-20T22:19:21.000Z","2018-10-20T22:19:19.000Z","613.0"
"2018-10-20T23:14:38.000Z","2018-10-20T23:14:37.000Z","613.0"
"2018-10-20T23:58:48.000Z","2018-10-20T23:58:47.000Z","612.40"
"2018-10-21T00:09:55.000Z","2018-10-21T00:09:54.000Z","612.0"
"2018-10-21T00:21:02.000Z","2018-10-21T00:21:00.000Z","612.0"
"2018-10-21T00:32:09.000Z","2018-10-21T00:32:07.000Z","612.0"
"2018-10-21T00:43:15.000Z","2018-10-21T00:43:14.000Z","612.0"
"2018-10-21T00:54:22.000Z","2018-10-21T00:54:21.000Z","612.0"
"2018-10-21T01:05:29.000Z","2018-10-21T01:05:27.000Z","612.0"
"2018-10-21T01:27:25.000Z","2018-10-21T01:27:24.000Z","612.0"
"2018-10-21T01:49:22.000Z","2018-10-21T01:49:20.000Z","612.0"
"2018-10-21T02:11:19.000Z","2018-10-21T02:11:17.000Z","612.0"
"2018-10-21T02:33:15.000Z","2018-10-21T02:33:13.000Z","612.0"
"2018-10-21T02:55:11.000Z","2018-10-21T02:55:09.000Z","612.0"
"2018-10-21T03:06:17.000Z","2018-10-21T03:06:16.000Z","612.0"
"2018-10-21T03:28:13.000Z","2018-10-21T03:28:12.000Z","612.0"
"2018-10-21T03:39:20.000Z","2018-10-21T03:39:18.000Z","612.0"
"2018-10-21T03:50:27.000Z","2018-10-21T03:50:24.000Z","612.0"
"2018-10-21T04:12:30.000Z","2018-10-21T04:12:29.000Z","612.0"
"2018-10-21T04:56:39.000Z","2018-10-21T04:56:38.000Z","612.0"
"2018-10-21T05:07:45.000Z","2018-10-21T05:07:44.000Z","612.0"
"2018-10-21T05:18:52.000Z","2018-10-21T05:18:50.000Z","612.0"
"2018-10-21T05:52:11.000Z","2018-10-21T05:52:09.000Z","612.0"
"2018-10-21T06:14:16.000Z","2018-10-21T06:14:14.000Z","612.0"
