
"date_received","timestamp","value"
"2018-11-03T19:21:40.000Z","2018-11-03T20:21:36.681Z","97.0"
"2018-11-03T19:21:50.000Z","2018-11-03T20:21:46.593Z","98.0"
"2018-11-03T19:21:59.000Z","2018-11-03T20:21:56.506Z","97.0"
"2018-11-03T19:22:09.000Z","2018-11-03T20:22:06.419Z","97.0"
"2018-11-03T19:22:19.000Z","2018-11-03T20:22:16.331Z","97.0"
"2018-11-03T19:22:29.000Z","2018-11-03T20:22:26.243Z","97.0"
"2018-11-03T19:22:39.000Z","2018-11-03T20:22:36.156Z","97.0"
"2018-11-03T19:22:49.000Z","2018-11-03T20:22:46.068Z","96.0"
"2018-11-03T19:22:59.000Z","2018-11-03T20:22:55.980Z","95.0"
"2018-11-03T19:23:09.000Z","2018-11-03T20:23:05.893Z","95.0"
"2018-11-03T19:23:19.000Z","2018-11-03T20:23:15.805Z","95.0"
"2018-11-03T19:23:29.000Z","2018-11-03T20:23:25.722Z","95.0"
"2018-11-03T19:23:39.000Z","2018-11-03T20:23:35.630Z","95.0"
"2018-11-03T19:23:48.000Z","2018-11-03T20:23:45.542Z","95.0"
"2018-11-03T19:23:58.000Z","2018-11-03T20:23:55.455Z","94.0"
"2018-11-03T19:24:08.000Z","2018-11-03T20:24:05.367Z","94.0"
"2018-11-03T19:24:18.000Z","2018-11-03T20:24:15.280Z","94.0"
"2018-11-03T19:24:28.000Z","2018-11-03T20:24:25.192Z","94.0"
"2018-11-03T19:24:38.000Z","2018-11-03T20:24:35.104Z","95.0"
"2018-11-03T19:24:48.000Z","2018-11-03T20:24:45.017Z","96.0"
"2018-11-03T19:24:58.000Z","2018-11-03T20:24:54.929Z","97.0"
"2018-11-03T19:25:08.000Z","2018-11-03T20:25:04.842Z","96.0"
"2018-11-03T19:25:18.000Z","2018-11-03T20:25:14.754Z","96.0"
"2018-11-03T19:25:28.000Z","2018-11-03T20:25:24.667Z","96.0"
"2018-11-03T19:25:37.000Z","2018-11-03T20:25:34.579Z","97.0"
"2018-11-03T19:25:47.000Z","2018-11-03T20:25:44.492Z","98.0"
"2018-11-03T19:25:57.000Z","2018-11-03T20:25:54.404Z","98.0"
"2018-11-03T19:26:07.000Z","2018-11-03T20:26:04.317Z","97.0"
"2018-11-03T19:26:17.000Z","2018-11-03T20:26:14.229Z","96.0"
"2018-11-03T19:26:27.000Z","2018-11-03T20:26:24.141Z","95.0"
"2018-11-03T19:26:37.000Z","2018-11-03T20:26:34.054Z","95.0"
"2018-11-03T19:26:47.000Z","2018-11-03T20:26:43.966Z","95.0"
"2018-11-03T19:26:57.000Z","2018-11-03T20:26:53.879Z","95.0"
"2018-11-03T19:27:07.000Z","2018-11-03T20:27:03.791Z","95.0"
"2018-11-03T19:27:17.000Z","2018-11-03T20:27:13.703Z","96.0"
"2018-11-03T19:27:27.000Z","2018-11-03T20:27:23.616Z","97.0"
"2018-11-03T19:27:36.000Z","2018-11-03T20:27:33.528Z","97.0"
"2018-11-03T19:27:46.000Z","2018-11-03T20:27:43.441Z","97.0"
"2018-11-03T19:27:56.000Z","2018-11-03T20:27:53.353Z","97.0"
"2018-11-03T19:28:06.000Z","2018-11-03T20:28:03.266Z","98.0"
"2018-11-03T19:28:16.000Z","2018-11-03T20:28:13.178Z","98.0"
"2018-11-03T19:28:26.000Z","2018-11-03T20:28:23.091Z","98.0"
"2018-11-03T19:28:36.000Z","2018-11-03T20:28:33.003Z","95.0"
"2018-11-03T19:28:48.000Z","2018-11-03T20:28:42.916Z","94.0"
"2018-11-03T19:28:56.000Z","2018-11-03T20:28:52.828Z","94.0"
"2018-11-03T19:29:06.000Z","2018-11-03T20:29:02.740Z","93.0"
"2018-11-03T19:29:16.000Z","2018-11-03T20:29:12.653Z","93.0"
"2018-11-03T19:29:26.000Z","2018-11-03T20:29:22.565Z","93.0"
"2018-11-03T19:29:35.000Z","2018-11-03T20:29:32.478Z","93.0"
"2018-11-03T19:29:45.000Z","2018-11-03T20:29:42.390Z","92.0"
"2018-11-03T19:29:56.000Z","2018-11-03T20:29:52.303Z","93.0"
"2018-11-03T19:30:05.000Z","2018-11-03T20:30:02.215Z","92.0"
"2018-11-03T19:30:15.000Z","2018-11-03T20:30:12.128Z","93.0"
"2018-11-03T19:30:25.000Z","2018-11-03T20:30:22.040Z","92.0"
"2018-11-03T19:30:35.000Z","2018-11-03T20:30:31.952Z","91.0"
"2018-11-03T19:30:45.000Z","2018-11-03T20:30:41.865Z","90.0"
"2018-11-03T19:30:55.000Z","2018-11-03T20:30:51.777Z","90.0"
"2018-11-03T19:31:05.000Z","2018-11-03T20:31:01.690Z","89.0"
"2018-11-03T19:31:15.000Z","2018-11-03T20:31:11.602Z","89.0"
"2018-11-03T19:31:24.000Z","2018-11-03T20:31:21.515Z","89.0"
"2018-11-03T19:31:34.000Z","2018-11-03T20:31:31.427Z","90.0"
"2018-11-03T19:31:44.000Z","2018-11-03T20:31:41.340Z","90.0"
"2018-11-03T19:31:54.000Z","2018-11-03T20:31:51.252Z","90.0"
"2018-11-03T19:32:04.000Z","2018-11-03T20:32:01.164Z","90.0"
"2018-11-03T19:32:14.000Z","2018-11-03T20:32:11.077Z","90.0"
"2018-11-03T19:32:24.000Z","2018-11-03T20:32:20.989Z","90.0"
"2018-11-03T19:32:34.000Z","2018-11-03T20:32:30.902Z","90.0"
"2018-11-03T19:32:44.000Z","2018-11-03T20:32:40.814Z","90.0"
"2018-11-03T19:32:54.000Z","2018-11-03T20:32:50.727Z","90.0"
"2018-11-03T19:33:04.000Z","2018-11-03T20:33:00.639Z","90.0"
"2018-11-03T19:33:14.000Z","2018-11-03T20:33:10.552Z","90.0"
"2018-11-03T19:33:23.000Z","2018-11-03T20:33:20.464Z","90.0"
"2018-11-03T19:33:33.000Z","2018-11-03T20:33:30.376Z","90.0"
"2018-11-03T19:33:43.000Z","2018-11-03T20:33:40.289Z","90.0"
"2018-11-03T19:33:53.000Z","2018-11-03T20:33:50.201Z","90.0"
"2018-11-03T19:34:03.000Z","2018-11-03T20:34:00.114Z","90.0"
"2018-11-03T19:34:13.000Z","2018-11-03T20:34:10.027Z","90.0"
"2018-11-03T19:34:23.000Z","2018-11-03T20:34:19.939Z","90.0"
"2018-11-03T19:34:33.000Z","2018-11-03T20:34:29.851Z","90.0"
"2018-11-03T19:34:43.000Z","2018-11-03T20:34:39.764Z","89.0"
"2018-11-03T19:34:53.000Z","2018-11-03T20:34:49.676Z","89.0"
"2018-11-03T19:35:03.000Z","2018-11-03T20:34:59.589Z","89.0"
"2018-11-03T19:35:12.000Z","2018-11-03T20:35:09.501Z","90.0"
"2018-11-03T19:35:22.000Z","2018-11-03T20:35:19.414Z","90.0"
"2018-11-03T19:35:32.000Z","2018-11-03T20:35:29.326Z","91.0"
"2018-11-03T19:35:47.000Z","2018-11-03T20:35:39.239Z","91.0"
"2018-11-03T19:35:55.000Z","2018-11-03T20:35:49.151Z","91.0"
"2018-11-03T19:36:03.000Z","2018-11-03T20:35:59.070Z","91.0"
"2018-11-03T19:36:12.000Z","2018-11-03T20:36:08.976Z","90.0"
"2018-11-03T19:36:22.000Z","2018-11-03T20:36:18.888Z","90.0"
"2018-11-03T19:36:32.000Z","2018-11-03T20:36:28.801Z","90.0"
"2018-11-03T19:36:42.000Z","2018-11-03T20:36:38.713Z","90.0"
"2018-11-03T19:36:52.000Z","2018-11-03T20:36:48.626Z","90.0"
"2018-11-03T19:37:02.000Z","2018-11-03T20:36:58.538Z","89.0"
"2018-11-03T19:37:11.000Z","2018-11-03T20:37:08.451Z","89.0"
"2018-11-03T19:37:21.000Z","2018-11-03T20:37:18.363Z","89.0"
"2018-11-03T19:37:31.000Z","2018-11-03T20:37:28.276Z","89.0"
"2018-11-03T19:37:42.000Z","2018-11-03T20:37:38.188Z","88.0"
"2018-11-03T19:37:51.000Z","2018-11-03T20:37:48.101Z","88.0"
"2018-11-03T19:38:01.000Z","2018-11-03T20:37:58.019Z","88.0"
"2018-11-03T19:38:11.000Z","2018-11-03T20:38:07.926Z","88.0"
"2018-11-03T19:38:21.000Z","2018-11-03T20:38:17.838Z","88.0"
"2018-11-03T19:38:31.000Z","2018-11-03T20:38:27.751Z","89.0"
"2018-11-03T19:38:41.000Z","2018-11-03T20:38:37.663Z","89.0"
"2018-11-03T19:38:56.000Z","2018-11-03T20:38:47.580Z","89.0"
"2018-11-03T19:39:04.000Z","2018-11-03T20:38:57.489Z","89.0"
"2018-11-03T19:39:12.000Z","2018-11-03T20:39:07.409Z","89.0"
"2018-11-03T19:39:20.000Z","2018-11-03T20:39:17.314Z","89.0"
"2018-11-03T19:39:30.000Z","2018-11-03T20:39:27.226Z","89.0"
"2018-11-03T19:39:40.000Z","2018-11-03T20:39:37.143Z","89.0"
"2018-11-03T19:39:50.000Z","2018-11-03T20:39:47.051Z","89.0"
"2018-11-03T19:40:00.000Z","2018-11-03T20:39:56.963Z","89.0"
"2018-11-03T19:40:10.000Z","2018-11-03T20:40:06.876Z","89.0"
"2018-11-03T19:40:20.000Z","2018-11-03T20:40:16.788Z","89.0"
"2018-11-03T19:40:30.000Z","2018-11-03T20:40:26.701Z","87.0"
"2018-11-03T19:40:40.000Z","2018-11-03T20:40:36.613Z","87.0"
"2018-11-03T19:40:49.000Z","2018-11-03T20:40:46.526Z","87.0"
"2018-11-03T19:40:59.000Z","2018-11-03T20:40:56.439Z","88.0"
"2018-11-03T19:41:10.000Z","2018-11-03T20:41:06.963Z","88.0"
"2018-11-03T19:41:20.000Z","2018-11-03T20:41:16.876Z","88.0"
"2018-11-03T19:41:36.000Z","2018-11-03T20:41:27.411Z","88.0"
"2018-11-03T19:41:44.000Z","2018-11-03T20:41:37.322Z","88.0"
"2018-11-03T19:41:51.000Z","2018-11-03T20:41:47.225Z","88.0"
"2018-11-03T19:42:00.000Z","2018-11-03T20:41:57.138Z","89.0"
"2018-11-03T19:42:10.000Z","2018-11-03T20:42:07.050Z","88.0"
"2018-11-03T19:42:20.000Z","2018-11-03T20:42:16.963Z","88.0"
"2018-11-03T19:42:30.000Z","2018-11-03T20:42:26.875Z","88.0"
"2018-11-03T19:42:40.000Z","2018-11-03T20:42:36.788Z","88.0"
"2018-11-03T19:42:50.000Z","2018-11-03T20:42:46.700Z","88.0"
"2018-11-03T19:43:00.000Z","2018-11-03T20:42:56.613Z","88.0"
"2018-11-03T19:43:09.000Z","2018-11-03T20:43:06.525Z","88.0"
"2018-11-03T19:43:20.000Z","2018-11-03T20:43:16.438Z","88.0"
"2018-11-03T19:43:29.000Z","2018-11-03T20:43:26.350Z","88.0"
"2018-11-03T19:43:39.000Z","2018-11-03T20:43:36.263Z","89.0"
"2018-11-03T19:43:49.000Z","2018-11-03T20:43:46.176Z","88.0"
"2018-11-03T19:43:59.000Z","2018-11-03T20:43:56.088Z","88.0"
"2018-11-03T19:44:09.000Z","2018-11-03T20:44:06.000Z","88.0"
"2018-11-03T19:44:19.000Z","2018-11-03T20:44:15.913Z","90.0"
"2018-11-03T19:44:29.000Z","2018-11-03T20:44:25.826Z","91.0"
"2018-11-03T19:44:39.000Z","2018-11-03T20:44:35.738Z","92.0"
"2018-11-03T19:44:49.000Z","2018-11-03T20:44:45.651Z","92.0"
"2018-11-03T19:44:59.000Z","2018-11-03T20:44:56.175Z","90.0"
"2018-11-03T19:45:09.000Z","2018-11-03T20:45:06.088Z","89.0"
"2018-11-03T19:45:50.000Z","2018-11-03T20:45:47.510Z","89.0"
"2018-11-03T19:46:00.000Z","2018-11-03T20:45:57.423Z","89.0"
"2018-11-03T19:46:10.000Z","2018-11-03T20:46:07.336Z","89.0"
"2018-11-03T19:46:20.000Z","2018-11-03T20:46:17.248Z","88.0"
"2018-11-03T19:46:30.000Z","2018-11-03T20:46:27.161Z","89.0"
"2018-11-03T19:46:40.000Z","2018-11-03T20:46:37.073Z","88.0"
"2018-11-03T19:46:50.000Z","2018-11-03T20:46:46.986Z","87.0"
"2018-11-03T19:47:00.000Z","2018-11-03T20:46:56.898Z","88.0"
"2018-11-03T19:47:10.000Z","2018-11-03T20:47:06.811Z","88.0"
"2018-11-03T19:47:20.000Z","2018-11-03T20:47:16.723Z","88.0"
"2018-11-03T19:47:30.000Z","2018-11-03T20:47:26.636Z","88.0"
"2018-11-03T19:47:40.000Z","2018-11-03T20:47:36.549Z","88.0"
"2018-11-03T19:47:50.000Z","2018-11-03T20:47:47.073Z","88.0"
"2018-11-03T19:48:00.000Z","2018-11-03T20:47:56.986Z","88.0"
"2018-11-03T19:48:10.000Z","2018-11-03T20:48:06.898Z","89.0"
"2018-11-03T19:48:20.000Z","2018-11-03T20:48:16.811Z","89.0"
"2018-11-03T19:48:30.000Z","2018-11-03T20:48:26.723Z","88.0"
"2018-11-03T19:48:40.000Z","2018-11-03T20:48:37.248Z","88.0"
"2018-11-03T19:48:50.000Z","2018-11-03T20:48:47.161Z","89.0"
"2018-11-03T19:49:01.000Z","2018-11-03T20:48:57.685Z","90.0"
"2018-11-03T19:49:11.000Z","2018-11-03T20:49:07.598Z","90.0"
"2018-11-03T19:49:20.000Z","2018-11-03T20:49:17.510Z","90.0"
"2018-11-03T19:49:30.000Z","2018-11-03T20:49:27.423Z","89.0"
"2018-11-03T19:49:40.000Z","2018-11-03T20:49:37.336Z","89.0"
"2018-11-03T19:49:51.000Z","2018-11-03T20:49:47.860Z","89.0"
"2018-11-03T19:50:01.000Z","2018-11-03T20:49:57.773Z","89.0"
"2018-11-03T19:50:11.000Z","2018-11-03T20:50:07.685Z","89.0"
"2018-11-03T19:50:21.000Z","2018-11-03T20:50:17.598Z","89.0"
"2018-11-03T19:50:30.000Z","2018-11-03T20:50:27.510Z","89.0"
"2018-11-03T19:50:40.000Z","2018-11-03T20:50:37.423Z","89.0"
"2018-11-03T19:50:50.000Z","2018-11-03T20:50:47.336Z","90.0"
"2018-11-03T19:51:00.000Z","2018-11-03T20:50:57.254Z","90.0"
"2018-11-03T19:51:10.000Z","2018-11-03T20:51:07.161Z","90.0"
"2018-11-03T19:51:20.000Z","2018-11-03T20:51:17.073Z","90.0"
"2018-11-03T19:51:32.000Z","2018-11-03T20:51:27.598Z","90.0"
"2018-11-03T19:51:48.000Z","2018-11-03T20:51:37.513Z","91.0"
"2018-11-03T19:51:55.000Z","2018-11-03T20:51:47.423Z","91.0"
"2018-11-03T19:52:03.000Z","2018-11-03T20:51:57.336Z","92.0"
"2018-11-03T19:52:11.000Z","2018-11-03T20:52:07.259Z","92.0"
"2018-11-03T19:52:20.000Z","2018-11-03T20:52:17.161Z","91.0"
"2018-11-03T19:52:33.000Z","2018-11-03T20:52:27.074Z","91.0"
"2018-11-03T19:52:40.000Z","2018-11-03T20:52:36.986Z","92.0"
"2018-11-03T19:52:50.000Z","2018-11-03T20:52:47.511Z","92.0"
"2018-11-03T19:53:00.000Z","2018-11-03T20:52:57.423Z","92.0"
"2018-11-03T19:53:11.000Z","2018-11-03T20:53:07.948Z","92.0"
"date_received","timestamp","value"
"2018-11-03T19:53:22.000Z","2018-11-03T20:53:17.860Z","92.0"
"2018-11-03T19:53:31.000Z","2018-11-03T20:53:27.773Z","91.0"
"2018-11-03T19:53:41.000Z","2018-11-03T20:53:37.686Z","91.0"
"2018-11-03T19:53:51.000Z","2018-11-03T20:53:47.598Z","92.0"
"2018-11-03T19:54:00.000Z","2018-11-03T20:53:57.511Z","92.0"
"2018-11-03T19:54:10.000Z","2018-11-03T20:54:07.423Z","92.0"
"2018-11-03T19:54:20.000Z","2018-11-03T20:54:17.336Z","92.0"
"2018-11-03T19:54:30.000Z","2018-11-03T20:54:27.249Z","92.0"
"2018-11-03T19:54:40.000Z","2018-11-03T20:54:37.161Z","92.0"
"2018-11-03T19:54:50.000Z","2018-11-03T20:54:47.074Z","91.0"
"2018-11-03T19:55:00.000Z","2018-11-03T20:54:56.986Z","91.0"
"2018-11-03T19:55:10.000Z","2018-11-03T20:55:06.899Z","91.0"
"2018-11-03T19:55:20.000Z","2018-11-03T20:55:16.812Z","91.0"
"2018-11-03T19:55:30.000Z","2018-11-03T20:55:26.724Z","91.0"
"2018-11-03T19:55:40.000Z","2018-11-03T20:55:36.637Z","92.0"
"2018-11-03T19:55:50.000Z","2018-11-03T20:55:47.161Z","91.0"
"2018-11-03T19:56:00.000Z","2018-11-03T20:55:57.074Z","92.0"
"2018-11-03T19:56:11.000Z","2018-11-03T20:56:07.599Z","91.0"
"2018-11-03T19:56:20.000Z","2018-11-03T20:56:17.511Z","92.0"
"2018-11-03T19:56:30.000Z","2018-11-03T20:56:27.424Z","92.0"
"2018-11-03T19:56:43.000Z","2018-11-03T20:56:37.337Z","92.0"
"2018-11-03T19:56:51.000Z","2018-11-03T20:56:47.254Z","92.0"
"2018-11-03T19:57:00.000Z","2018-11-03T20:56:57.162Z","92.0"
"2018-11-03T19:57:10.000Z","2018-11-03T20:57:07.074Z","93.0"
"2018-11-03T19:57:25.000Z","2018-11-03T20:57:16.987Z","93.0"
"2018-11-03T19:57:33.000Z","2018-11-03T20:57:26.900Z","94.0"
"2018-11-03T19:57:40.000Z","2018-11-03T20:57:36.814Z","94.0"
"2018-11-03T19:57:50.000Z","2018-11-03T20:57:46.725Z","95.0"
"2018-11-03T19:58:00.000Z","2018-11-03T20:57:56.637Z","96.0"
"2018-11-03T19:58:09.000Z","2018-11-03T20:58:06.550Z","96.0"
"2018-11-03T19:58:20.000Z","2018-11-03T20:58:17.075Z","96.0"
"2018-11-03T19:58:30.000Z","2018-11-03T20:58:26.988Z","95.0"
"2018-11-03T19:58:40.000Z","2018-11-03T20:58:37.573Z","95.0"
"2018-11-03T19:58:51.000Z","2018-11-03T20:58:47.486Z","95.0"
"2018-11-03T19:59:01.000Z","2018-11-03T20:58:58.011Z","95.0"
"2018-11-03T19:59:11.000Z","2018-11-03T20:59:07.923Z","96.0"
"2018-11-03T19:59:52.000Z","2018-11-03T20:59:49.347Z","95.0"
"2018-11-03T20:00:02.000Z","2018-11-03T20:59:59.263Z","95.0"
"2018-11-03T20:00:12.000Z","2018-11-03T21:00:09.172Z","95.0"
"2018-11-03T20:00:22.000Z","2018-11-03T21:00:19.085Z","96.0"
"2018-11-03T20:00:32.000Z","2018-11-03T21:00:28.998Z","96.0"
"2018-11-03T20:00:42.000Z","2018-11-03T21:00:38.910Z","96.0"
"2018-11-03T20:00:52.000Z","2018-11-03T21:00:48.823Z","96.0"
"2018-11-03T20:01:02.000Z","2018-11-03T21:00:58.736Z","96.0"
"2018-11-03T20:01:12.000Z","2018-11-03T21:01:08.648Z","97.0"
"2018-11-03T20:01:22.000Z","2018-11-03T21:01:18.561Z","97.0"
"2018-11-03T20:01:31.000Z","2018-11-03T21:01:28.474Z","97.0"
"2018-11-03T20:01:50.000Z","2018-11-03T21:01:41.322Z","97.0"
"2018-11-03T20:01:58.000Z","2018-11-03T21:01:51.241Z","96.0"
"2018-11-03T20:02:05.000Z","2018-11-03T21:02:01.145Z","97.0"
"2018-11-03T20:02:14.000Z","2018-11-03T21:02:11.058Z","96.0"
"2018-11-03T20:02:24.000Z","2018-11-03T21:02:20.971Z","97.0"
"2018-11-03T20:02:34.000Z","2018-11-03T21:02:30.883Z","97.0"
"2018-11-03T20:02:44.000Z","2018-11-03T21:02:40.796Z","97.0"
"2018-11-03T20:02:54.000Z","2018-11-03T21:02:50.709Z","98.0"
"2018-11-03T20:03:04.000Z","2018-11-03T21:03:00.621Z","99.0"
"2018-11-03T20:03:13.000Z","2018-11-03T21:03:10.534Z","98.0"
"2018-11-03T20:03:23.000Z","2018-11-03T21:03:20.451Z","98.0"
"2018-11-03T20:03:33.000Z","2018-11-03T21:03:30.359Z","98.0"
"2018-11-03T20:03:43.000Z","2018-11-03T21:03:40.272Z","98.0"
"2018-11-03T20:03:53.000Z","2018-11-03T21:03:50.185Z","98.0"
"2018-11-03T20:04:03.000Z","2018-11-03T21:04:00.098Z","98.0"
"2018-11-03T20:04:13.000Z","2018-11-03T21:04:10.010Z","98.0"
"2018-11-03T20:04:23.000Z","2018-11-03T21:04:19.923Z","98.0"
"2018-11-03T20:04:33.000Z","2018-11-03T21:04:29.836Z","98.0"
"2018-11-03T20:04:43.000Z","2018-11-03T21:04:39.748Z","98.0"
"2018-11-03T20:04:53.000Z","2018-11-03T21:04:49.661Z","99.0"
"2018-11-03T20:05:03.000Z","2018-11-03T21:04:59.574Z","98.0"
"2018-11-03T20:05:12.000Z","2018-11-03T21:05:09.487Z","98.0"
"2018-11-03T20:05:22.000Z","2018-11-03T21:05:19.399Z","99.0"
"2018-11-03T20:05:32.000Z","2018-11-03T21:05:29.312Z","99.0"
"2018-11-03T20:05:42.000Z","2018-11-03T21:05:39.225Z","98.0"
"2018-11-03T20:05:52.000Z","2018-11-03T21:05:49.137Z","98.0"
"2018-11-03T20:06:02.000Z","2018-11-03T21:05:59.050Z","98.0"
"2018-11-03T20:06:12.000Z","2018-11-03T21:06:08.963Z","99.0"
"2018-11-03T20:06:22.000Z","2018-11-03T21:06:18.876Z","99.0"
"2018-11-03T20:06:32.000Z","2018-11-03T21:06:28.788Z","99.0"
"2018-11-03T20:06:42.000Z","2018-11-03T21:06:38.701Z","98.0"
"2018-11-03T20:06:52.000Z","2018-11-03T21:06:48.614Z","98.0"
"2018-11-03T20:07:01.000Z","2018-11-03T21:06:58.526Z","98.0"
"2018-11-03T20:07:11.000Z","2018-11-03T21:07:08.439Z","98.0"
"2018-11-03T20:07:21.000Z","2018-11-03T21:07:18.352Z","98.0"
"2018-11-03T20:07:31.000Z","2018-11-03T21:07:28.265Z","98.0"
"2018-11-03T20:07:41.000Z","2018-11-03T21:07:38.177Z","98.0"
"2018-11-03T20:07:51.000Z","2018-11-03T21:07:48.090Z","97.0"
"2018-11-03T20:08:01.000Z","2018-11-03T21:07:58.003Z","97.0"
"2018-11-03T20:08:11.000Z","2018-11-03T21:08:07.915Z","98.0"
"2018-11-03T20:08:26.000Z","2018-11-03T21:08:17.828Z","98.0"
"2018-11-03T20:08:34.000Z","2018-11-03T21:08:27.741Z","98.0"
"2018-11-03T20:08:41.000Z","2018-11-03T21:08:37.654Z","98.0"
"2018-11-03T20:08:51.000Z","2018-11-03T21:08:47.566Z","98.0"
"2018-11-03T20:09:00.000Z","2018-11-03T21:08:57.479Z","98.0"
"2018-11-03T20:09:10.000Z","2018-11-03T21:09:07.392Z","98.0"
"2018-11-03T20:09:20.000Z","2018-11-03T21:09:17.305Z","98.0"
"2018-11-03T20:09:30.000Z","2018-11-03T21:09:27.217Z","98.0"
"2018-11-03T20:09:40.000Z","2018-11-03T21:09:37.130Z","98.0"
"2018-11-03T20:09:50.000Z","2018-11-03T21:09:47.043Z","98.0"
"2018-11-03T20:10:00.000Z","2018-11-03T21:09:56.956Z","97.0"
"2018-11-03T20:10:10.000Z","2018-11-03T21:10:06.868Z","97.0"
"2018-11-03T20:10:20.000Z","2018-11-03T21:10:16.781Z","97.0"
"2018-11-03T20:10:30.000Z","2018-11-03T21:10:27.306Z","96.0"
"2018-11-03T20:10:40.000Z","2018-11-03T21:10:37.219Z","96.0"
"2018-11-03T20:10:50.000Z","2018-11-03T21:10:47.131Z","96.0"
"2018-11-03T20:11:00.000Z","2018-11-03T21:10:57.044Z","96.0"
"2018-11-03T20:11:10.000Z","2018-11-03T21:11:06.957Z","96.0"
"2018-11-03T20:11:20.000Z","2018-11-03T21:11:16.870Z","97.0"
"2018-11-03T20:11:30.000Z","2018-11-03T21:11:26.782Z","97.0"
"2018-11-03T20:11:58.000Z","2018-11-03T21:11:49.061Z","95.0"
"2018-11-03T20:12:05.000Z","2018-11-03T21:11:58.967Z","95.0"
"2018-11-03T20:12:13.000Z","2018-11-03T21:12:08.879Z","95.0"
"2018-11-03T20:12:22.000Z","2018-11-03T21:12:18.792Z","95.0"
"2018-11-03T20:12:32.000Z","2018-11-03T21:12:28.705Z","95.0"
"2018-11-03T20:12:42.000Z","2018-11-03T21:12:38.618Z","95.0"
"2018-11-03T20:12:51.000Z","2018-11-03T21:12:48.531Z","95.0"
"2018-11-03T20:13:01.000Z","2018-11-03T21:12:58.443Z","96.0"
"2018-11-03T20:13:11.000Z","2018-11-03T21:13:08.356Z","96.0"
"2018-11-03T20:13:22.000Z","2018-11-03T21:13:18.269Z","96.0"
"2018-11-03T20:13:31.000Z","2018-11-03T21:13:28.182Z","96.0"
"2018-11-03T20:13:41.000Z","2018-11-03T21:13:38.094Z","96.0"
"2018-11-03T20:13:51.000Z","2018-11-03T21:13:48.007Z","96.0"
"2018-11-03T20:14:01.000Z","2018-11-03T21:13:57.920Z","97.0"
"2018-11-03T20:14:11.000Z","2018-11-03T21:14:07.833Z","97.0"
"2018-11-03T20:14:21.000Z","2018-11-03T21:14:17.745Z","97.0"
"2018-11-03T20:14:31.000Z","2018-11-03T21:14:27.658Z","96.0"
"2018-11-03T20:14:40.000Z","2018-11-03T21:14:37.577Z","96.0"
"2018-11-03T20:14:50.000Z","2018-11-03T21:14:47.484Z","97.0"
"2018-11-03T20:15:00.000Z","2018-11-03T21:14:57.397Z","97.0"
"2018-11-03T20:15:10.000Z","2018-11-03T21:15:07.309Z","97.0"
"2018-11-03T20:15:20.000Z","2018-11-03T21:15:17.222Z","97.0"
"2018-11-03T20:15:30.000Z","2018-11-03T21:15:27.135Z","96.0"
"2018-11-03T20:15:40.000Z","2018-11-03T21:15:37.048Z","97.0"
"2018-11-03T20:15:50.000Z","2018-11-03T21:15:46.961Z","97.0"
"2018-11-03T20:16:00.000Z","2018-11-03T21:15:56.873Z","97.0"
"2018-11-03T20:16:10.000Z","2018-11-03T21:16:06.786Z","97.0"
"2018-11-03T20:16:20.000Z","2018-11-03T21:16:17.311Z","97.0"
"2018-11-03T20:16:30.000Z","2018-11-03T21:16:27.224Z","97.0"
"2018-11-03T20:16:41.000Z","2018-11-03T21:16:37.749Z","97.0"
"2018-11-03T20:16:51.000Z","2018-11-03T21:16:47.661Z","97.0"
"2018-11-03T20:17:01.000Z","2018-11-03T21:16:57.574Z","97.0"
"2018-11-03T20:17:10.000Z","2018-11-03T21:17:07.488Z","97.0"
"2018-11-03T20:17:20.000Z","2018-11-03T21:17:17.400Z","98.0"
"2018-11-03T20:17:31.000Z","2018-11-03T21:17:27.925Z","97.0"
"2018-11-03T20:17:41.000Z","2018-11-03T21:17:37.837Z","97.0"
"2018-11-03T20:17:51.000Z","2018-11-03T21:17:48.362Z","97.0"
"2018-11-03T20:18:01.000Z","2018-11-03T21:17:58.275Z","98.0"
"2018-11-03T20:18:12.000Z","2018-11-03T21:18:08.861Z","98.0"
"2018-11-03T20:18:22.000Z","2018-11-03T21:18:18.774Z","98.0"
"2018-11-03T20:18:32.000Z","2018-11-03T21:18:29.421Z","98.0"
"2018-11-03T20:18:42.000Z","2018-11-03T21:18:39.334Z","98.0"
"2018-11-03T20:18:52.000Z","2018-11-03T21:18:49.247Z","98.0"
"2018-11-03T20:19:02.000Z","2018-11-03T21:18:59.159Z","99.0"
"2018-11-03T20:19:12.000Z","2018-11-03T21:19:09.072Z","99.0"
"2018-11-03T20:19:23.000Z","2018-11-03T21:19:19.597Z","99.0"
"2018-11-03T20:19:32.000Z","2018-11-03T21:19:29.510Z","98.0"
"2018-11-03T20:19:43.000Z","2018-11-03T21:19:40.035Z","98.0"
"2018-11-03T20:19:53.000Z","2018-11-03T21:19:49.948Z","98.0"
"2018-11-03T20:20:34.000Z","2018-11-03T21:20:31.372Z","100.0"
"2018-11-03T20:20:45.000Z","2018-11-03T21:20:41.958Z","99.0"
"2018-11-03T20:20:55.000Z","2018-11-03T21:20:51.871Z","99.0"
"2018-11-03T20:21:05.000Z","2018-11-03T21:21:02.396Z","99.0"
"2018-11-03T20:21:15.000Z","2018-11-03T21:21:12.309Z","100.0"
